file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
680_YAHOO_id_130_Synthetic_tr_500_1st_893,0.0509751918631047,0.7126164354741792,0.1781541088685448,0.7126164354741792,0.0330842480601871,0.0357677554918401,0.1033847678408136,0.7126164354741792,0.7126164354741792,0.7126164354741792,0.0724239162956379,0.7126164354741792,0.0569984683472759,0.081842193257277,0.0662045182567307,0.0365093404777238,0.1308831314342012,0.7126164354741792,0.7126164354741792,0.0670048939934624,0.0507131201332733,0.7126164354741792,0.0595660972803436,0.7126164354741792,0.0662045182567307,0.1353151290330056,0.3270364646172249,0.3563082177370896,0.7126164354741792,0.0931613318292983,0.0610913972186722,0.7126164354741792,0.0595454090265509,0.7126164354741792,0.0662045182567307,0.0691742068925093,0.091607513908257,0.3563082177370896,0.7126164354741792,0.1781541088685448,0.0405811426641378,0.7126164354741792,0.0955140639241628,0.7126164354741792,0.0410030893145293,0.0219877230765214,0.2180998061320206,0.2375388118247264,0.7126164354741792,0.0857543839167612,0.0343934161894719,0.7126164354741792,0.0698918620792868,0.7126164354741792,0.0328036594811453,0.0298517378783047,0.0796185423660616,0.2375388118247264,0.7126164354741792,0.0730592761034466,0.04375671524766,0.7126164354741792,0.058224904362431,0.7126164354741792,0.0394368457042145,0.0253511577063287,0.0396856801359349,0.3563082177370896,0.7126164354741792,0.2182824834973484
689_YAHOO_id_139_WebService_tr_500_1st_1073,0.0391670765458013,0.0705007377824423,0.7050073778244232,0.7050073778244232,0.7050073778244232,0.3525036889122116,0.0090956927938658,0.0261113843638675,0.7050073778244232,0.0086926785010519,0.7050073778244232,0.0150001569749877,0.0123685504881477,0.0391670765458013,0.0033389459822151,0.0220314805570132,0.0069491400315338,0.0142970232608468,0.7050073778244232,0.0163955204145214,0.0470004918549615,0.0204518533083607,0.0123685504881477,0.1762518444561058,0.1007153396892033,0.0783341530916026,0.0069491400315338,0.0320457899011101,0.7050073778244232,0.0135578341889312,0.0470004918549615,0.0539576694766997,0.0119492775902444,0.1175012296374038,0.0243105992353249,0.0352503688912211,0.0069491400315338,0.0235002459274807,0.7050073778244232,0.006484556929791,0.7050073778244232,0.0113761228994813,0.0133020259966872,0.1410014755648846,0.0042130130160366,0.2350024592748077,0.0069491400315338,0.0243105992353249,0.7050073778244232,0.0046296184066959,0.0470004918549615,0.0256705329078244,0.2350024592748077,0.7050073778244232,0.3525036889122116,0.1175012296374038,0.0069491400315338,0.0335717798964011,0.7050073778244232,0.0595399410546134,0.0470004918549615,0.0131699444419861,0.0133020259966872,0.7050073778244232,0.7050073778244232,0.0306524946880184,0.0130556921819337,0.0352503688912211,0.1762518444561058,0.0058530055367784
693_YAHOO_id_143_WebService_tr_500_1st_1003,0.0173524443416271,0.411731887558118,0.4407997868731197,0.4511722407705392,0.3525036889122116,0.361692242423024,0.017434073074846,0.4896495562783178,0.4196438711136516,0.3829813683855401,0.0152977474250077,0.7050073778244232,0.2652270149730649,0.0921177159320154,0.0336460323964501,0.1282878193836347,0.0619616420731912,0.1841447129397868,0.7050073778244232,0.604821763099528,0.0165396461074944,0.7050073778244232,0.4414418096615617,0.09967403833704,0.0324491289936851,0.0181963053557859,0.0543822363150027,0.2213159715414031,0.7050073778244232,0.7050073778244232,0.0144822982673102,0.0984685069402174,0.246346730656186,0.3970207448657104,0.0587506148187019,0.08837892283791,0.0543822363150027,0.399353773153249,0.0234765402548038,0.5273227818867043,0.0142572465844939,0.7050073778244232,0.4708129434741246,0.0281786367617173,0.084480444322295,0.2122857867152304,0.0166248191618529,0.402142449822485,0.4453320273804388,0.3829813683855401,0.0148213924723345,0.7050073778244232,0.302410881549764,0.0651173526172387,0.1770693325887603,0.1977546570663121,0.0543822363150027,0.502748332239311,0.604821763099528,0.604821763099528,0.0133917523484772,0.7050073778244232,0.5112045293158376,0.2231686428895183,0.1345402175307858,0.4043103693144373,0.0543822363150027,0.286679164184086,0.4772299745242568,0.5865509805326107
701_YAHOO_id_151_Synthetic_tr_500_1st_893,0.0622730949940397,0.1351298186205269,0.0356621629327917,0.8107789117231616,0.0383334720628766,0.0482968636016423,0.2217489775717647,0.8107789117231616,0.8107789117231616,0.0349607322455397,0.0471575031909845,0.8107789117231616,0.0336015498845467,0.8107789117231616,0.0736025222669079,0.0663816363797819,0.1291503766733837,0.1351298186205269,0.8107789117231616,0.0325893189134789,0.0848095449362454,0.8107789117231616,0.0330673168720387,0.8107789117231616,0.0736025222669079,0.0519462607634793,0.3862095250181515,0.0956328764592174,0.8107789117231616,0.0344804369369195,0.0854449378348263,0.8107789117231616,0.0439996184773894,0.0411594744211665,0.1915704331034191,0.0753575717662353,0.1489899549412756,0.4053894558615808,0.8107789117231616,0.0342025620236182,0.0380209681396603,0.8107789117231616,0.0315964472982516,0.8107789117231616,0.1919156245755191,0.0789482987720376,0.1976123535521118,0.8107789117231616,0.8107789117231616,0.0400367944430515,0.2512387557856853,0.8107789117231616,0.0453468119945976,0.8107789117231616,0.0445959015704301,0.0444799357455576,0.1471370374710411,0.8107789117231616,0.8107789117231616,0.0322035433871413,0.2512387557856853,0.4053894558615808,0.0305825174397916,0.8107789117231616,0.1933689986658422,0.0656790394293738,0.1467796074034804,0.8107789117231616,0.8107789117231616,0.0944533290299169
723_YAHOO_id_173_WebService_tr_500_1st_1214,0.0937461434543751,0.2195986771007332,0.6984586322198547,0.0234446824377632,0.0394499508940082,0.0240506049266657,0.0289972588856266,0.1530679617042384,0.0232008937334583,0.6984586322198547,0.0426758490685271,0.0914564833670116,0.6984586322198547,0.0765339808521192,0.0394428932119942,0.1020453078028255,0.0918246531378178,0.031839393769766,0.1148009712781788,0.6416619093939222,0.0348627465136912,0.0828004106045979,0.6984586322198547,0.1020453078028255,0.0394428932119942,0.0285822617490097,0.0918246531378178,0.0612271846816954,0.9184077702254304,0.6984586322198547,0.0328789893927906,0.0382955266054311,0.6984586322198547,0.0147436217353249,0.038974592132616,0.0252480252918124,0.0918246531378178,0.0706467515558023,0.9184077702254304,0.6984586322198547,0.0309795820331263,0.0798329060052826,0.9184077702254304,0.1020453078028255,0.038974592132616,0.0234285775847626,0.0918246531378178,0.083491615475039,0.0537949548726078,0.6984586322198547,0.0369444659444943,0.0914564833670116,0.9184077702254304,0.1148009712781788,0.0394428932119942,0.0137780107731982,0.0918246531378178,0.0765339808521192,0.0830879200519899,0.6734301119003115,0.0299406269143576,0.0918325529963221,0.9184077702254304,0.0114498008472123,0.0394428932119942,0.0129850499632873,0.0918246531378178,0.0612271846816954,0.083491615475039,0.6984586322198547
724_YAHOO_id_174_WebService_tr_500_1st_1030,0.075622164295,0.649313276626534,0.2303136028521578,0.1462842477785753,0.1687913112043663,0.2171247773368657,0.045478463969329,0.3085315384646695,0.3676032112743171,0.4614033660740284,0.0937368912921969,0.4184114783274918,0.2837889277475225,0.0379419321545965,0.0458762095592469,0.044522126589377,0.0397122278268422,0.1521703484402917,0.0642004943872702,0.3888767636981524,0.0776981845412277,0.4098957842040209,0.2699678889402835,0.0879667353182424,0.0399855483443846,0.0720430554898899,0.0898811655565706,0.3183058915076764,0.3035953155363377,0.4298256794237299,0.0827758443169526,0.649313276626534,0.1275045517732541,0.0506003248625727,0.0362916001637601,0.071663339556755,0.0898811655565706,0.2212599266761494,0.0795750017410017,0.3793593828359606,0.0851311412576182,0.5720698111519397,0.1978525963114565,0.1633502437515449,0.0665292421395138,0.0946492819077964,0.0397122278268422,0.3072500977014544,0.103505193093402,0.2890414679392662,0.111813318511669,0.649313276626534,0.3789763688242314,0.1806355312454084,0.0556695280425795,0.0553467671024187,0.0397122278268422,0.2490955357462639,0.3422702278687914,0.2850207897820322,0.0850139989456703,0.6139805819707214,0.146586997051246,0.391601096002021,0.1744389693679967,0.076636243257052,0.0898811655565706,0.3089509801432672,0.4364850554440568,0.2920058736971687
734_YAHOO_id_184_WebService_tr_500_1st_768,0.2821827215676619,0.4525863382098918,0.971007638986612,0.3012818362512527,0.2906724938402725,0.3166363381511445,0.8294919851725927,0.754910171099661,0.4699467905860018,0.9775355055616164,0.3172457063412165,0.4032222940001816,0.9978622430502714,0.5023958325810643,0.2930845853553478,0.3197783579884096,0.2669303265045362,0.4104807809163717,0.3030801993178233,0.9855244786537982,0.2754742038115014,0.4159073473978118,0.9945932667967856,0.480753438932564,0.2931055876582991,0.2916721953817575,0.2698522727558836,0.5687655920533295,0.4558377177194271,0.995640688957141,0.2959710860667434,0.4016827932083792,0.9798974197101928,0.4809231058276162,0.2989174760174762,0.2893008952446804,0.2669303265045362,0.5222416678631722,0.5129109911875774,0.9922100121802916,0.2728294496111569,0.4112827543260943,0.9675375307798888,0.4313435096017537,0.2959879715696722,0.3184808922178935,0.2669303265045362,0.5853785223884843,0.3225729398482321,0.7948718087735384,0.292007565790125,0.4300827580218114,0.993473104559274,0.4379173146428763,0.2928726154495341,0.2971416435721939,0.2698522727558836,0.6540529308337643,0.4926008238729383,0.9935122732799838,0.2837666918319758,0.4291619360498058,0.9846372778726256,0.3863047125956959,0.3327175237239833,0.2897860927920756,0.8294919851725927,0.7586070919091722,0.5032369981459129,0.9921616543853868
741_YAHOO_id_191_WebService_tr_500_1st_1114,0.0383354328729463,0.3677861883178016,0.0204524174870955,0.6805372093563103,0.4383920282882597,0.0151873278779141,0.0181913855877316,0.0325670500014938,0.0324164112625529,0.3720911697108107,0.0366006868136349,0.368256830703126,0.0204524174870955,0.6805372093563103,0.0089659473390377,0.0996263001290302,0.0139082435257793,0.0280527727152984,0.0488660850180205,0.0209243971956543,0.0234938093278729,0.3688679153910874,0.0210455976743255,0.6805372093563103,0.0517254250018424,0.2862948764473172,0.0139082435257793,0.0276379167651719,0.0219247738532337,0.0205779221909382,0.0225705064498517,0.3667321978361386,0.0204943979494194,0.5728613999447358,0.2185884165742862,0.2834963519398525,0.0139082435257793,0.0427561592080603,0.0939301791958826,0.3715230636618799,0.0238427186834985,0.3667215379057632,0.0206758192641943,0.465185590533161,0.038943955915006,0.1468497919596703,0.0139082435257793,0.0183496447486494,0.0245387710500435,0.0162496273624001,0.0243849478763017,0.3666540417622864,0.3713434061934146,0.6805372093563103,0.1732507350096278,0.1516843781253144,0.0139082435257793,0.0314657166382883,0.0290912983778537,0.1321702012044157,0.0276033405045531,0.3680884355882785,0.0204524174870955,0.6805372093563103,0.4383920282882597,0.2849163706234673,0.0332230058860331,0.2910504623500943,0.039986027798881,0.3720911697108107
755_YAHOO_id_205_Synthetic_tr_500_1st_893,0.0268264322047282,0.0622608494804933,0.0703361866374964,0.6157818358009796,0.0167611319042358,0.3078909179004898,0.0234610682451843,0.139317157421036,0.6157818358009796,0.0703361866374964,0.0444703808636995,0.0703361866374964,0.0703361866374964,0.6157818358009796,0.092070130844496,0.2126685487755995,0.6157818358009796,0.0653696216349235,0.3078909179004898,0.0703361866374964,0.0265197205288762,0.0622608494804933,0.0703361866374964,0.6157818358009796,0.092070130844496,0.2126685487755995,0.0605779168681746,0.0391524560559992,0.113612884834129,0.0703361866374964,0.0262629560815327,0.0588807816476761,0.0703361866374964,0.6157818358009796,0.0271896926768985,0.2126685487755995,0.3078909179004898,0.035128723046483,0.2544553040499916,0.0660526186327768,0.018087641128862,0.0622608494804933,0.0703361866374964,0.6157818358009796,0.0632030857803748,0.0879688336858542,0.1153596092937803,0.3078909179004898,0.1800531683628595,0.0660526186327768,0.0199065510764571,0.0622608494804933,0.0703361866374964,0.6157818358009796,0.0207553377218757,0.2126685487755995,0.0866565031098621,0.139317157421036,0.0377004692080454,0.0703361866374964,0.0362478363747051,0.0622608494804933,0.0703361866374964,0.6157818358009796,0.0166599740825376,0.4221490482695548,0.1401243016488463,0.113612884834129,0.6157818358009796,0.0622608494804933
762_YAHOO_id_212_WebService_tr_500_1st_1055,0.009549572998426,0.0238725432785452,0.0642815817671682,0.7207505681696251,0.5391301746456056,0.4192201500506686,0.0181913855877316,0.0184345976830485,0.1271812553532075,0.0227935248106715,0.0151486869472649,0.0267053324703994,0.0146709303665356,0.144004947921538,0.0173413099504767,0.371546778720263,0.0139082435257793,0.0232394267008951,0.0138460473517726,0.0142216777899161,0.0120951151547976,0.0549472699680317,0.0137794280246834,0.4785900434709325,0.3939749991251348,0.3789815847457584,0.0139082435257793,0.0420035435597067,0.0174728825507751,0.0184312049496714,0.0129099305517354,0.3740207259874061,0.0130060213691221,0.4785900434709325,0.117336880049806,0.3861610238386601,0.0139082435257793,0.0188630335101793,0.0171844392459648,0.0169556539834221,0.02149627285943,0.083316226836708,0.0138238211289987,0.4235535605848661,0.0662433671164722,0.3851730499518645,0.0139082435257793,0.0275213934874267,0.0347433380743352,0.0126470963320741,0.02149627285943,0.3678862427865212,0.0131720665419169,0.7207505681696251,0.4612928631353115,0.3780754679122536,0.0139082435257793,0.0149982475105067,0.0357149412547336,0.0299835152910139,0.0120951151547976,0.3728245763598706,0.0139989080497223,0.7207505681696251,0.0173413099504767,0.1452021174454982,0.0332230058860331,0.0191924460721548,0.0336932889218939,0.0212574284193674
780_YAHOO_id_230_Synthetic_tr_500_1st_893,0.1237306169941676,0.152527936311505,0.7233325370821958,0.7233325370821958,0.1418224884489443,0.0445400068913974,0.0769638375250202,0.7233325370821958,0.3250302171107248,0.056262926955772,0.2358420873798819,0.315760171021763,0.0325768706417141,0.7233325370821958,0.0723176147649309,0.1125163955427832,0.2411108456940654,0.0723332537082196,0.1740903733324212,0.050209476832641,0.0966882571842214,0.7233325370821958,0.0509394571081598,0.7233325370821958,0.0334157670192009,0.1162384253934251,0.0945133195362206,0.0876511431554243,0.1114942473081765,0.0893469995320061,0.0852486347532345,0.7233325370821958,0.0543514450988518,0.7233325370821958,0.0251559471588114,0.0615902958123228,0.1252895530362902,0.6496541650751285,0.1419505497352913,0.050965108867325,0.1252202511747386,0.1739365331090109,0.0762639681557525,0.7233325370821958,0.0252603427957529,0.1169207427344693,0.1578800855108815,0.3616662685410979,0.1300670552680009,0.2889994250248807,0.0921697001698229,0.3442874557254462,0.0552434699654145,0.7233325370821958,0.0251559471588114,0.1124807630435859,0.2860260088030049,0.2411108456940654,0.1625852331568313,0.0550088241157992,0.2333774199174827,0.315760171021763,0.0588115694316655,0.7233325370821958,0.0734213622698865,0.1141838164429338,0.3050558726230101,0.3616662685410979,0.1742268427183547,0.0586551388652553
788_YAHOO_id_238_WebService_tr_500_1st_973,0.0320457899011101,0.7050073778244232,0.020735511112483,0.2350024592748077,0.0098346430050107,0.0261113843638675,0.0090956927938658,0.0094979899012263,0.0201430679378406,0.0227421734782072,0.0440629611140264,0.7050073778244232,0.0064632131497406,0.2350024592748077,0.0220314805570132,0.0056930073024043,0.0130556921819337,0.0176251844456105,0.0077753915505123,0.00841551326506,0.0440629611140264,0.7050073778244232,0.0061381848474073,0.7050073778244232,0.7050073778244232,0.0073149773531557,0.0130556921819337,0.0130556921819337,0.0106819299670367,0.0146876537046754,0.0542313367557248,0.0783341530916026,0.0082474540902115,0.0705007377824423,0.0705007377824423,0.0080121761196823,0.0130556921819337,0.0081996206878697,0.0135578341889312,0.0086926785010519,0.0542313367557248,0.7050073778244232,0.006081610567354,0.0440629611140264,0.0546744456314304,0.012818315960444,0.0069491400315338,0.0060115158450328,0.0156572817836345,0.016022894950555,0.0542313367557248,0.7050073778244232,0.0046905122489907,0.7050073778244232,0.0091745160309534,0.0068153680831266,0.0090956927938658,0.0201430679378406,0.0112038542434719,0.0171953018981566,0.0440629611140264,0.7050073778244232,0.0167858899482005,0.7050073778244232,0.0092308224623249,0.0073440948591651,0.0069491400315338,0.0220314805570132,0.016022894950555,0.0099148371883092
797_YAHOO_id_247_Synthetic_tr_500_1st_893,0.5180000429237309,0.0617982875989399,0.0476662270996683,0.0663635433455776,0.1161076654108896,0.0406337269458091,0.055215222667093,0.1661430129360244,0.8127536578762282,0.1449162246987591,0.514868670078395,0.1661430129360244,0.0380381070786589,0.0661943641072555,0.0774567164157739,0.0417016151817948,0.1080267100418328,0.203188414469057,0.2720474083174317,0.0414528373879297,0.5336569071504105,0.0547887870132367,0.0317421492266696,0.0683451939577737,0.059492213602865,0.0528957613391159,0.1407925690140039,0.1094154152975128,0.8127536578762282,0.0430165750251243,0.8127536578762282,0.0586737495484923,0.0410086173766618,0.0879293366289675,0.0774567164157739,0.0488566298426586,0.145276430367412,0.2616094988329787,0.4063768289381141,0.0655250029895972,0.514868670078395,0.093435929261436,0.080984496066212,0.1595137425698122,0.0818535291423538,0.0266855288904474,0.0329663551803718,0.8127536578762282,0.2709178859587426,0.1542441530742283,0.50930178502002,0.0869845329322622,0.0331063693866499,0.1763945057904529,0.0461833379490353,0.0403663638081053,0.0679476564166251,0.2088325370931974,0.4063768289381141,0.0520093345850312,0.5336569071504105,0.1113033353877599,0.0380381070786589,0.1426075324996275,0.0503263112591717,0.0324411116245387,0.0998697005156267,0.1661430129360244,0.4063768289381141,0.3909906775681547
806_YAHOO_id_256_Synthetic_tr_500_1st_893,0.0255616538113572,0.086397333239379,0.7126164354741792,0.7126164354741792,0.0357484718262561,0.3271502345610538,0.2600044815332317,0.1425232870948359,0.1830574329658441,0.7126164354741792,0.0749425640534737,0.7126164354741792,0.0474638737805831,0.3563082177370896,0.0662045182567307,0.6539523872701551,0.2180769443525251,0.1830574329658441,0.3563082177370896,0.0563864166998969,0.0191218207369819,0.1654819558702707,0.0552721889010443,0.7126164354741792,0.0377809735499212,0.0768362210612068,0.1309048402419357,0.0609016493047219,0.3563082177370896,0.090286245218448,0.0490741663915317,0.7126164354741792,0.0396900029893325,0.7126164354741792,0.0441228195378333,0.111885212229028,0.1636017803597272,0.090286245218448,0.3563082177370896,0.0835324035997361,0.0280664369325462,0.7126164354741792,0.7126164354741792,0.7126164354741792,0.1329508752376444,0.0391307809542151,0.2180991103387315,0.1781541088685448,0.1049369775440354,0.21908339520016,0.0403845868493301,0.1679930064703068,0.0801335750734016,0.147694047592787,0.027851511643928,0.0272618772523602,0.0939309400942759,0.0989568694378281,0.7126164354741792,0.7126164354741792,0.0283175419925498,0.2329549393057868,0.1425232870948359,0.7126164354741792,0.026431177333042,0.0622137666185682,0.0491571087373395,0.0699892549704418,0.3563082177370896,0.2184759321042409
807_YAHOO_id_257_WebService_tr_500_1st_1210,0.0957669033931788,0.1276824190337802,0.153764105507414,0.1189319308938289,0.056756709647242,0.0539284057901778,0.1624472579956586,0.6324730256492811,0.448791736425583,0.159966876093731,0.068746823553983,0.1137233464874214,0.2664418547183411,0.0551387113460086,0.049130947186806,0.0618626721369145,0.1624472579956586,0.2339897372743888,0.1027343980068269,0.0823652427143364,0.0818402323539646,0.1272899337523793,0.1439672884978825,0.1627530664929191,0.0489925629975978,0.0744366153983494,0.1423920409591575,0.6735835211809225,0.5978897116627685,0.1394873728723421,0.0785148832843921,0.0611711914599378,0.217445304602284,0.2647457200152424,0.061630996354281,0.1180799472425116,0.1423920409591575,0.242840304667494,0.0514566327554532,0.2690408376706645,0.0871001557482682,0.1072510146591795,0.2676821052072659,0.1401055960888543,0.0489925629975978,0.0659720011987474,0.1423920409591575,0.6147408667539637,0.5313244351592054,0.1554251947535087,0.0779486982958965,0.1120695161535517,0.2676376589416073,0.0819460493896568,0.0489925629975978,0.0716022222460761,0.0499296766999643,0.6130674082218925,0.5779156827130177,0.1637864414184638,0.1074817597711356,0.1031215030070441,0.2666036530931244,0.1261221291417843,0.1636327611906909,0.065384598624966,0.0499296766999643,0.5720273357133825,0.695315475439066,0.1950830194534291
810_Exathlon_id_1_Facility_tr_10766_1st_12590,0.1730042129411804,0.9867444775855616,0.9868914555078042,0.9494363165909498,0.9144435817870242,0.3007205855664107,0.2621296465397868,0.7483646973738846,0.9346323225952218,0.987736245362218,0.1707381027266195,0.9144204345771644,0.9863931073542428,0.4081749005064736,0.5241451825372354,0.203022803373717,0.1926199290844717,0.3584466325940143,0.8420452711243356,0.9870996036590948,0.1635789226814049,0.9756293018590764,0.986100158867523,0.605459587056738,0.919430751636051,0.2200930180711483,0.2638003288558773,0.7201076531478524,0.8705765077892944,0.9865689724180494,0.1884059288212812,0.970842019606785,0.9864542063904268,0.5652970194918335,0.91994415621718,0.2243128310319775,0.2888895931885921,0.6966616287026716,0.8804861160317141,0.9853635143940545,0.1575093783695635,0.9674943827586512,0.9861596563917884,0.5407419604257843,0.8473632763679352,0.221156031103171,0.2289921143323449,0.7276585615595415,0.8604105595475932,0.9866878923054232,0.1688391190229726,0.9785476293814652,0.9864889875267846,0.7010827230346565,0.9137416711473904,0.2354944593490961,0.3626561888202247,0.6417875276462827,0.8367095991258302,0.9866144360590507,0.1549137657155686,0.9724460633766842,0.9867235557010312,0.8533165422742435,0.9197319352345515,0.2293320283285544,0.358325904554419,0.7256901480409813,0.8525143306647468,0.9867889647305068
811_Exathlon_id_2_Facility_tr_10766_1st_12590,0.1814811219113945,0.985783284424764,0.985687073480346,0.7589617898385086,0.6931414466642596,0.6972293710634673,0.9598903465273992,0.9825557995406426,0.7557729416887784,0.9844506324312488,0.1597095127362475,0.9899952652545024,0.9874370880823542,0.5073456626352543,0.6194397433393107,0.1887052748639692,0.9537720204926732,0.8251631365759725,0.6580331374997734,0.9851549613188116,0.1692839615176447,0.9869897283553764,0.986907801808054,0.7122466397965229,0.7793660275309431,0.1849568368301917,0.9564331085209964,0.9457046581050828,0.769903537169527,0.9858853954479614,0.1602272981001428,0.9862937791951916,0.9868636253993248,0.8325780069252164,0.7583357789915035,0.2335671859575704,0.9666772342439904,0.9220366145938784,0.6946272254343533,0.9842585401849409,0.1655755380310831,0.9857701526622544,0.9880753320006784,0.676077477681914,0.7388207656319028,0.1272814467966657,0.9626388197072938,0.921059887996217,0.7038075764816919,0.9851691962537888,0.1621667661308526,0.986757027737919,0.9879381557599444,0.726021139331698,0.8432319054721742,0.2782370351835019,0.961913090765535,0.9275771177427152,0.7571478234579166,0.9843482120161302,0.1721331615043493,0.9852606836635972,0.9852305084259908,0.6016054070483132,0.7833358055554661,0.2693304764176596,0.9446495411666636,0.9470750095441844,0.7472946739840162,0.9843069319359472
812_Exathlon_id_3_Facility_tr_10766_1st_12590,0.1788942322534954,0.941232732558832,0.9354059067843083,0.6820051104001597,0.8076342379725904,0.870509641087264,0.2622504774917308,0.905063928416572,0.8580172255128743,0.922948876961868,0.1685004286082334,0.9293595514577604,0.9379460570427232,0.6466477750797177,0.8011501295306919,0.890019012974202,0.2130896583974806,0.8379941188248773,0.6974995325952674,0.9329407911623894,0.1732066327201467,0.9341267756767756,0.945492812351905,0.67902649528093,0.830252830024996,0.8906666615718811,0.2622504774917308,0.8952927974315854,0.7673528899695841,0.9447260011471332,0.1708459684148463,0.9350973344232144,0.94453133173672,0.7094626297237466,0.8137943579099608,0.9119154538641544,0.2130896583974806,0.902758054217469,0.7917750824336356,0.9340083864847426,0.1695284620842961,0.9345406469827718,0.9435871575515952,0.6074435220583609,0.8226956624095773,0.8866180623939371,0.2100188896795827,0.8776985998075534,0.7489356032780262,0.9400073092059926,0.2307792538920164,0.9326675498472576,0.944878251907976,0.6205435755600792,0.8086940466652773,0.9054876285595148,0.2622504774917308,0.9020145534007176,0.7809722968544611,0.91976584045051,0.1662109896887344,0.931106002314954,0.9427670489198792,0.7197730293480488,0.8102745261379117,0.9137859186144798,0.2196323907778222,0.9138077363962722,0.7775846504700302,0.9358083559867346
814_Exathlon_id_5_Facility_tr_10766_1st_12590,0.1592976557611824,0.985673183828644,0.9884368088979416,0.7812217592348717,0.698515834613918,0.7219359376235507,0.9677392561576816,0.9661149956619548,0.7590852300118854,0.984412170528941,0.1646431397497485,0.9880978158862092,0.9880288386584072,0.5247987682605718,0.5711207602335402,0.1123423844243905,0.9532160094291025,0.8430640994797841,0.6930181164102984,0.985916253392562,0.1800493346931041,0.9864593189946272,0.985948761960218,0.6400643990255539,0.8276651490383613,0.1664661043860585,0.967630989973411,0.9479699525978954,0.7127490203195426,0.9850612687106436,0.184989073450883,0.9866746649310696,0.9885741204982836,0.5801984938820037,0.6835884799451818,0.1886151831409491,0.9639693950863488,0.946654828466879,0.7082355980070087,0.9851445579577028,0.1687486760142267,0.9859994719611228,0.9877554868244262,0.731421357203622,0.7247941031725534,0.1055530570107683,0.9609940044768056,0.9115404814623186,0.6819217067525917,0.985217248622522,0.1613991658475564,0.9859488967300288,0.9859976524759396,0.7171808156038703,0.8411767045018881,0.2717240517158066,0.9624871733496948,0.9025355885916526,0.7492277354934287,0.9843102087126064,0.1827302780522354,0.9853324989921304,0.9862900689943508,0.8099730337972159,0.7533428754839601,0.2345528112437448,0.96450553880761,0.9233174619804416,0.771895005241451,0.98465996630228
