file,CNN-AE (RN),CNN-AE (LP),CNN-AE (SG),CNN-AE (GASF),CNN-AE (GADF),CNN-AE (MTF),CNN-AE (RP),CNN-AE (RWT),CNN-AE (MWT),CNN-AE (SPIRAL),ResNet18-AE-FE (RN),ResNet18-AE-FE (LP),ResNet18-AE-FE (SG),ResNet18-AE-FE (GASF),ResNet18-AE-FE (GADF),ResNet18-AE-FE (MTF),ResNet18-AE-FE (RP),ResNet18-AE-FE (RWT),ResNet18-AE-FE (MWT),ResNet18-AE-FE (SPIRAL),ResNet18-AE-PU (RN),ResNet18-AE-PU (LP),ResNet18-AE-PU (SG),ResNet18-AE-PU (GASF),ResNet18-AE-PU (GADF),ResNet18-AE-PU (MTF),ResNet18-AE-PU (RP),ResNet18-AE-PU (RWT),ResNet18-AE-PU (MWT),ResNet18-AE-PU (SPIRAL),ResNet18-AE-DLR (RN),ResNet18-AE-DLR (LP),ResNet18-AE-DLR (SG),ResNet18-AE-DLR (GASF),ResNet18-AE-DLR (GADF),ResNet18-AE-DLR (MTF),ResNet18-AE-DLR (RP),ResNet18-AE-DLR (RWT),ResNet18-AE-DLR (MWT),ResNet18-AE-DLR (SPIRAL),PVT-v2-b1-AE-FE (RN),PVT-v2-b1-AE-FE (LP),PVT-v2-b1-AE-FE (SG),PVT-v2-b1-AE-FE (GASF),PVT-v2-b1-AE-FE (GADF),PVT-v2-b1-AE-FE (MTF),PVT-v2-b1-AE-FE (RP),PVT-v2-b1-AE-FE (RWT),PVT-v2-b1-AE-FE (MWT),PVT-v2-b1-AE-FE (SPIRAL),PVT-v2-b1-AE-PU (RN),PVT-v2-b1-AE-PU (LP),PVT-v2-b1-AE-PU (SG),PVT-v2-b1-AE-PU (GASF),PVT-v2-b1-AE-PU (GADF),PVT-v2-b1-AE-PU (MTF),PVT-v2-b1-AE-PU (RP),PVT-v2-b1-AE-PU (RWT),PVT-v2-b1-AE-PU (MWT),PVT-v2-b1-AE-PU (SPIRAL),PVT-v2-b1-AE-DLR (RN),PVT-v2-b1-AE-DLR (LP),PVT-v2-b1-AE-DLR (SG),PVT-v2-b1-AE-DLR (GASF),PVT-v2-b1-AE-DLR (GADF),PVT-v2-b1-AE-DLR (MTF),PVT-v2-b1-AE-DLR (RP),PVT-v2-b1-AE-DLR (RWT),PVT-v2-b1-AE-DLR (MWT),PVT-v2-b1-AE-DLR (SPIRAL)
538_SMAP_id_8_Sensor_tr_2007_1st_3650,0.0482640544424512,0.5482088117311197,0.7300758702411925,0.5667706776817415,0.8061009276469984,0.7754044040456947,0.8380225958702515,0.7496498088567133,0.4405100875953565,0.5722090380735906,0.0490949129445607,0.4792842914258624,0.6445355685857446,0.5937555901083846,0.8061009276469984,0.2667101020136151,0.0404920111507709,0.713060344876167,0.6314109598774236,0.7046082286065156,0.1255057970022171,0.5332892421997929,0.7397709532503991,0.4863800250003058,0.8061009276469984,0.2667159166709369,0.8380225958702515,0.7286784325905202,0.5850955722763987,0.7038551387230787,0.0606387839094048,0.4559887853990606,0.6261325852309775,0.5920777394374795,0.8061009276469984,0.5909346201992914,0.0404920111507709,0.6274906923248187,0.6260005306871783,0.7318185064329068,0.046549980533022,0.4682390566096387,0.6433910367201855,0.6629216852962375,0.1882501356572064,0.5576012393571309,0.0404920111507709,0.5988447682628224,0.5424416124082292,0.6672325425948697,0.0555659843404732,0.3130133574620404,0.7057642979025951,0.5867706379101201,0.8154292858559535,0.5823735295486485,0.0445034872135503,0.6220662056732768,0.607346294975469,0.5982363175639809,0.0483026285346693,0.4242484932034229,0.6276363237060459,0.5051018775631542,0.1975784938661616,0.5468516655478557,0.8380225958702515,0.6210056581322285,0.3779740867508812,0.6214038722066104
539_SMAP_id_9_Sensor_tr_1857_1st_4270,0.0148443517091647,0.0109436670254754,0.0109436670254754,0.1165188198133018,0.0109436670254754,0.0940761968624821,0.0109436670254754,0.4566598760625873,0.4564138956893613,0.0109436670254754,0.028594258036281,0.0256950294860994,0.0256950294860994,0.2287709072779288,0.0109436670254754,0.0336233024309919,0.0109436670254754,0.0154739581815852,0.4576630317036181,0.0256950294860994,0.0522213919122716,0.0109436670254754,0.0109436670254754,0.0336233024309919,0.0109436670254754,0.1569479689289016,0.0256950294860994,0.0148322730251024,0.4572031897053287,0.0256950294860994,0.0291626390859321,0.0109436670254754,0.0256950294860994,0.0307087908836971,0.0219899062725306,0.0349617415555366,0.0256950294860994,0.4613264714904059,0.4620103537532355,0.0109436670254754,0.0231605667374558,0.0109436670254754,0.0109436670254754,0.0940761968624821,0.0109436670254754,0.1565259492058099,0.0109436670254754,0.4576630317036181,0.4573510425857985,0.0256950294860994,0.0117272073577549,0.0256950294860994,0.0256950294860994,0.05668293812504,0.0109436670254754,0.0541782005054693,0.0109436670254754,0.4566598760625873,0.4565349174030771,0.0256950294860994,0.0291626390859321,0.0256950294860994,0.0256950294860994,0.4556629016951675,0.0109436670254754,0.0685877270124434,0.0109436670254754,0.4572031897053287,0.4564138956893613,0.0109436670254754
540_SMAP_id_10_Sensor_tr_2051_1st_4575,0.0253886789382664,0.3480083328175984,0.3284407804306006,0.3370596160377094,0.0223080683242896,0.0431353174441586,0.6992481203007519,0.2831172185092575,0.3371327289454572,0.2305283072024225,0.0256821510142605,0.357252954260538,0.0982206438245068,0.461799592432568,0.0217387570936124,0.0441369157851157,0.0302242443938901,0.0577174681293128,0.2062382230774161,0.2525205165155125,0.0251608268351524,0.3600563507959008,0.0975528758589557,0.2969914610490909,0.0204708105886496,0.029229724099032,0.0302242443938901,0.2301902936423142,0.2581864259565464,0.375144917236753,0.0240767482528495,0.3687901292744747,0.2491815969018511,0.1960507505638875,0.0231680431379399,0.0359282030836851,0.0302242443938901,0.2629587157527216,0.2595528236941264,0.4954391532301978,0.0248717461363789,0.3709078761811943,0.355739349719504,0.2433121051561181,0.0250742583086133,0.1731810005604705,0.0302242443938901,0.2226236252790295,0.1949413859450539,0.2702619703398933,0.0235231779884735,0.3686411731133434,0.4335386495051408,0.285358576280373,0.0258716978152755,0.0442747654823381,0.0302242443938901,0.2501937473648459,0.3280470675163651,0.2257851068374831,0.0249961038142796,0.365889059065143,0.244214553318803,0.1321331835708037,0.0221996594195377,0.0344674277916594,0.6992481203007519,0.3063452344649182,0.3200303523747083,0.2595722747038537
541_SMAP_id_11_Sensor_tr_1832_1st_5300,0.1429406405643264,0.2146560972184195,0.2720370053238264,0.0835830958476935,0.0608505273409953,0.4619917182316731,0.3490673711531086,0.3735061287724747,0.3936029187383523,0.0696097264396441,0.1361567311124428,0.1120957520471164,0.0838265751265297,0.2372578903390286,0.0680809395988078,0.4462497505145771,0.3490673711531086,0.2718144747392452,0.123649095687668,0.0681669590978969,0.3562210362695122,0.1648556043735391,0.0876757603650738,0.3447507896940763,0.0590220074725871,0.4515746348126992,0.3490673711531086,0.2984145520705813,0.1697417535391052,0.0749920511287975,0.2951375407076482,0.1402385469685693,0.0784305675853772,0.411233594937929,0.0670668763839775,0.4662212566746843,0.3490673711531086,0.3286246546588219,0.1556576454048051,0.07024896608677,0.1209428684129852,0.1046325937395077,0.1091465165452924,0.4739297906320224,0.0681386247046278,0.4658252945220671,0.1163930514252174,0.3717012677846345,0.2095409112125017,0.0861379400856417,0.1163671801753902,0.1507584880187566,0.0900018855720934,0.3893647378422286,0.0679411074914013,0.4633961209674478,0.0661232457184124,0.3434144671775788,0.1302530739244673,0.0769463417654825,0.336556671565806,0.1610882711606338,0.0825792197930158,0.1292365573571117,0.0680831365987186,0.471930599756328,0.1163930514252174,0.40481693555733,0.1578055994553201,0.0728372998053283
542_SMAP_id_12_Sensor_tr_1908_1st_4690,0.026933541040437,0.1137375948553493,0.0126045347227235,0.5543828753468546,0.0054157931516422,0.005634805055893,0.1091549295774647,0.2783023038468196,0.5531957821439235,0.0301738467754722,0.5682651731853068,0.0203365676691669,0.0570470008153917,0.5523898290905199,0.0054157931516422,0.0052566005142348,0.0054157931516422,0.0129820632217068,0.6037606324133837,0.0547320723682769,0.0243788983123086,0.0249693525962893,0.0160891751216267,0.0724716554395047,0.0054157931516422,0.0052476624622376,0.0054157931516422,0.553968586785057,0.5525550539166372,0.5534286084551047,0.012215538286626,0.0194288049884482,0.0491111915243752,0.0381335718841536,0.0054157931516422,0.0053430514658603,0.0054157931516422,0.5533739182586996,0.5538609001928719,0.2779925045627578,0.0268169139681255,0.0228179834057702,0.0632974835518891,0.5522258048135894,0.0054157931516422,0.0054330970271902,0.0054157931516422,0.5532657967084529,0.5531461728656266,0.5534286084551047,0.0319290166229594,0.017072586258712,0.553754694153047,0.0664057030602555,0.0054157931516422,0.0051638495392746,0.0054157931516422,0.2792790711118322,0.5535653465771694,0.5523103651169241,0.0181862432365363,0.0195348321475672,0.5539726636563044,0.1425187324426413,0.1091549295774647,0.0053560929311994,0.0054157931516422,0.2821908792862869,0.5524235560741438,0.5534286084551047
544_SMAP_id_14_Sensor_tr_1978_1st_4450,0.019881667528521,0.0213052850597973,0.0476242584917447,0.0300501478704991,0.0186250194286206,0.0699666298160347,0.1982142857142857,0.3996683496683497,0.083941253471034,0.1060799347786029,0.0201962005184709,0.0227895819143827,0.070798497723165,0.6388260514515525,0.0158004755849966,0.249274365528417,0.018699460916442,0.0765960765960766,0.1130431621570301,0.3937320410262885,0.0248558058444925,0.0389965766116081,0.0343763175880359,0.6653817908055196,0.0158120104755638,0.031524317333205,0.1982142857142857,0.398868200368368,0.2292561099432501,0.2620777095934149,0.0213090488924361,0.0211677346466397,0.1120211623066977,0.672707867331711,0.0190777919883057,0.0481433490520555,0.018699460916442,0.3060855936686003,0.2053816965553806,0.39084486777883,0.0235243722032275,0.0270655795245959,0.0308589845222866,0.0584368263290506,0.0153006662680645,0.2425723102508816,0.018699460916442,0.3988575915936691,0.1105997544433052,0.7718288255372654,0.0227488299263797,0.0315862991554427,0.0235335844787702,0.058079759741957,0.0156349172399577,0.0468587998264283,0.1982142857142857,0.4076788784586413,0.2081212865526591,0.295721610786779,0.0224736979940745,0.0202330682803419,0.3895763578491777,0.0681769571859928,0.0156349172399577,0.0471074312243582,0.018699460916442,0.3050018025291779,0.2083906560678276,0.2995086219367369
545_SMAP_id_15_Sensor_tr_1173_1st_2750,0.0181524380562247,0.0925909626804448,0.0213541287154338,0.059053182733238,0.8709150326797386,0.4230065359477124,0.0144886363636363,0.5091126424863005,0.5080261472821583,0.0213541287154338,0.0169514136032313,0.0391334467959359,0.0213541287154338,0.240534432502536,0.8709150326797386,0.5420732634138927,0.0144886363636363,0.5115029319354134,0.5062311976709315,0.0213541287154338,0.0237625470725819,0.1236383442265795,0.051985765411563,0.2379884028530932,0.8709150326797386,0.7895424836601308,0.0144886363636363,0.5096277910744714,0.5074641670041536,0.0213541287154338,0.0205117000586964,0.059500466853408,0.051985765411563,0.2791827790667697,0.8709150326797386,0.7895424836601308,0.0144886363636363,0.8177639775362735,0.5073199253994658,0.0213541287154338,0.0189567611968142,0.085507642632086,0.051985765411563,0.1848356829070425,0.8709150326797386,0.5816993464052288,0.0144886363636363,0.2386137739852121,0.5071849897047578,0.051985765411563,0.0170504431140255,0.0469439057674351,0.0213541287154338,0.3918449814227212,0.8709150326797386,0.5117647058823529,0.0796875,0.5082243592450761,0.7819688700222357,0.0213541287154338,0.0179790189371753,0.0516634877037715,0.0213541287154338,0.1455713605750174,0.8709150326797386,0.5262032085561498,0.0144886363636363,0.5087558828670299,0.5065907774711813,0.051985765411563
546_SMAP_id_16_Sensor_tr_2117_1st_4770,0.060502837998887,0.1513394994754155,0.2181033271426485,0.6304282509888158,0.0190557585894425,0.7853260635873445,0.4888710019208552,0.0427302378633812,0.0265365177914205,0.0262385404279216,0.0233793329947328,0.0336185263400007,0.0254950836369956,0.7745413385646731,0.0861737523348988,0.7820062259837134,0.0201189500377733,0.0375519551798404,0.03491759298196,0.0262136542204215,0.0318247267588688,0.0296239517510083,0.1612192710988297,0.7846440949080244,0.0721911592172998,0.7803304079630393,0.022645770031313,0.0426207285382445,0.0313721270944436,0.0263344685086484,0.0327451262840914,0.0326656298420884,0.0550325468763885,0.7123551412528063,0.0721911592172998,0.7872568516263532,0.0214912666112369,0.0420367101226585,0.0298622879990521,0.0299505008143232,0.0338347838388567,0.0295817612476644,0.1724039761222063,0.777091366111894,0.0721911592172998,0.7853534796735908,0.4735467532502281,0.0386233550949984,0.0384152376444627,0.2557103608615267,0.0327451262840914,0.0325880346931789,0.0262575584792459,0.6756794275812753,0.0996925553254598,0.7766367687528808,0.0664380243205969,0.0433162035804877,0.0302810815390272,0.0262425558577976,0.0279278573713613,0.0339551617282617,0.2181200567495383,0.7826936870952685,0.0905641531387989,0.785766726396181,0.1749601659116834,0.0412646081298687,0.0309028453002415,0.2180970639086375
547_SMAP_id_17_Sensor_tr_2133_1st_5400,0.1540359617868058,0.2717695441267265,0.2752056548901649,0.1890292796343234,0.222160915638404,0.1445281657940088,0.0973589623378652,0.1017283144071456,0.1074402628098176,0.4206760316577754,0.2484623021459728,0.101216838967864,0.5230061062507454,0.1633245258766026,0.2898108962411863,0.1642374320342982,0.0973589623378652,0.1122769016847474,0.094016790182851,0.4867651016892979,0.2270426590713895,0.1296814273281961,0.4795339532801329,0.1702060490847626,0.3013992309704226,0.146169182015554,0.4652725914861837,0.1105787690691337,0.0961736062083103,0.5372840111022748,0.2425021575715809,0.0794484339882629,0.5004795465416906,0.2092202766531354,0.2879345196204757,0.1350479071405406,0.0973589623378652,0.1236035337164028,0.0963169131034229,0.5005449700899378,0.1588463735519576,0.1180101334290435,0.4797339706078789,0.1869636456597555,0.3107367647782219,0.1299270084693987,0.0973589623378652,0.103399247378221,0.0963703546660108,0.4873139210098848,0.1534924168557618,0.110169126106016,0.4772505316394623,0.2025773159807686,0.3277895464836341,0.1336496114019783,0.0973589623378652,0.1121432193558294,0.0992375628231526,0.4700872151759283,0.2567882805901595,0.4213670392328622,0.4820734511149487,0.1862347978648589,0.2995722597882644,0.1360309408776188,0.0973589623378652,0.1121401558902786,0.103509751199293,0.489556878679403
548_SMAP_id_18_Sensor_tr_2094_1st_5600,0.0112885462555066,0.0065265838904807,0.0065265838904807,0.82,0.82,0.0065265838904807,0.82,0.0155775075987841,0.0147375988497483,0.0065265838904807,0.0112885462555066,0.0133030499675535,0.0065265838904807,0.82,0.82,0.0133030499675535,0.82,0.82,0.0091477019187862,0.0065265838904807,0.0133030499675535,0.0133030499675535,0.0065265838904807,0.82,0.82,0.0133030499675535,0.82,0.0155775075987841,0.0168585526315789,0.0133030499675535,0.0133030499675535,0.0065265838904807,0.0065265838904807,0.82,0.82,0.0133030499675535,0.82,0.0175814751286449,0.0124923826934795,0.0133030499675535,0.0112885462555066,0.0133030499675535,0.0065265838904807,0.82,0.82,0.0065265838904807,0.82,0.0850622406639004,0.0158791634391944,0.0133030499675535,0.0135224274406332,0.0065265838904807,0.0065265838904807,0.82,0.82,0.0065265838904807,0.82,0.0147375988497483,0.0147375988497483,0.0065265838904807,0.0133030499675535,0.0065265838904807,0.0133030499675535,0.82,0.82,0.0065265838904807,0.82,0.0187901008249312,0.0150073206442166,0.0065265838904807
549_SMAP_id_19_Sensor_tr_1998_1st_2098,0.0366146250346212,0.2778138720246488,0.333492467793497,0.0627364017907028,0.019516289118856,0.0393187986236693,0.199349945828819,0.2799166356691489,0.2725724969608248,0.2321962950078099,0.0354027544022706,0.3139348796727859,0.1219399776749879,0.2703903210359284,0.0233717203754287,0.0634645889455216,0.199349945828819,0.2438574543885802,0.2730758719736921,0.0771377129641758,0.0354121739551436,0.3427990110147315,0.0377345337057464,0.2744595378431079,0.0250398450878211,0.05725789283644,0.0279592767056678,0.2853936503409027,0.2709929793619088,0.2789810411760179,0.0351079929723584,0.3162314105220234,0.1888017904716074,0.2298998115100575,0.0333705955584638,0.050625218522936,0.0279592767056678,0.2796165621350122,0.2784533894061065,0.2104916013352172,0.0345741050438516,0.2883820817981409,0.0960294013570213,0.1757986295688162,0.0244416319751525,0.052812424160684,0.0279592767056678,0.2890965004560364,0.2750523283305527,0.1086244075032438,0.0359173756928046,0.2975072462133913,0.0591970379195564,0.2082906793325798,0.029410295466495,0.0450069107025804,0.0279592767056678,0.2818955129017821,0.2766471742608415,0.2121398507252141,0.0352275093299718,0.3188984593477895,0.1378830977609927,0.1797065011188185,0.0275263739497832,0.0498131040374315,0.0279592767056678,0.2801259306243394,0.2751064356979478,0.1616694721560551
550_SWaT_id_1_Sensor_tr_43700_1st_43800,0.1574637241885446,0.1989999307444199,0.7226728470855844,0.1115940526750688,0.1149563140752672,0.1115764071196606,0.1638611027880006,0.1167958649447246,0.1206842434635296,0.3576622962897003,0.1302197821942455,0.134984959035165,0.6241082445820126,0.1118055318810713,0.1139408958106868,0.1113024855403868,0.1638611027880006,0.1136628944124365,0.1187164342898223,0.442536556484927,0.1439527056421744,0.1850968670245314,0.7085226485584661,0.1115328911477815,0.1145159671946508,0.110847198478511,0.1307294858783118,0.1083083815929404,0.1112753544607216,0.7214065132908173,0.13153923904818,0.1643520750320106,0.7236811612431507,0.111285893381533,0.1132514628528745,0.1108712959236786,0.1638611027880006,0.1114225832847246,0.1130157282837009,0.7216090885889986,0.1339734969994335,0.1619571202623858,0.6274936989557122,0.1119168311270654,0.1144877500897499,0.1107126482685611,0.1307294858783118,0.1112980203847251,0.1198954612164226,0.6447063587023425,0.1634715247337143,0.2590303404287098,0.7209154664586421,0.1110516820759126,0.1142415492428557,0.111148459952404,0.1638611027880006,0.1119078260752916,0.1199561916401673,0.7200703084348969,0.1235715913090673,0.2146073804798942,0.7165584684193933,0.1111133763868938,0.1139988508977701,0.1114518735569537,0.1307294858783118,0.114788726743138,0.1202844767908119,0.724356567130136
551_YAHOO_id_1_Synthetic_tr_500_1st_893,0.0044444444444444,0.04,0.04,0.0057142857142857,0.0044444444444444,0.0036363636363636,0.008,0.0011160714285714,0.04,0.04,0.004,0.04,0.0025252525252525,0.0057142857142857,0.001085776330076,0.0044444444444444,0.0036363636363636,0.0044444444444444,0.0025,0.0036363636363636,0.0023529411764705,0.04,0.0051020408163265,0.0033333333333333,0.001085776330076,0.01,0.0012180267965895,0.0013404825737265,0.02,0.01,0.0025,0.04,0.0031152647975077,0.0026954177897574,0.0011820330969267,0.01,0.04,0.0018181818181818,0.01,0.0082644628099173,0.0057142857142857,0.04,0.0025252525252525,0.005,0.0011481056257175,0.0066666666666666,0.004524886877828,0.0013404825737265,0.02,0.002016129032258,0.0044444444444444,0.04,0.04,0.0057142857142857,0.0011481056257175,0.0044444444444444,0.001547987616099,0.004,0.01,0.04,0.0036363636363636,0.003076923076923,0.04,0.01,0.0022222222222222,0.0044444444444444,0.0021231422505307,0.0036363636363636,0.04,0.04
552_YAHOO_id_2_Synthetic_tr_500_1st_893,0.0263157894736842,0.0015267175572519,0.001727115716753,0.0263157894736842,0.001085776330076,0.0016207455429497,0.0021505376344086,0.0021505376344086,0.0263157894736842,0.001727115716753,0.0263157894736842,0.0029239766081871,0.001727115716753,0.0263157894736842,0.001085776330076,0.0023923444976076,0.0131578947368421,0.0019880715705765,0.0131578947368421,0.006578947368421,0.0263157894736842,0.0037593984962406,0.0018484288354898,0.0263157894736842,0.001085776330076,0.0037593984962406,0.0032894736842105,0.0263157894736842,0.0013679890560875,0.0015267175572519,0.0263157894736842,0.0029239766081871,0.001727115716753,0.0263157894736842,0.0011834319526627,0.0029239766081871,0.001132502831257,0.0013679890560875,0.0087719298245614,0.0263157894736842,0.0263157894736842,0.0029239766081871,0.001727115716753,0.0263157894736842,0.001085776330076,0.0018796992481203,0.001132502831257,0.0050251256281407,0.0052631578947368,0.0016207455429497,0.0263157894736842,0.0023923444976076,0.001727115716753,0.0263157894736842,0.001085776330076,0.0016447368421052,0.001085776330076,0.0025706940874035,0.0263157894736842,0.001727115716753,0.0263157894736842,0.0029239766081871,0.001727115716753,0.0263157894736842,0.001085776330076,0.0017543859649122,0.0012391573729863,0.0023419203747072,0.0263157894736842,0.0015267175572519
555_YAHOO_id_5_WebService_tr_500_1st_730,0.007124842370744,0.0767543859649122,0.0538899430740038,0.095,0.1,0.0792857142857142,0.0033898305084745,0.007909827534939,0.0768518518518518,0.0310238922307887,0.0070719602977667,0.0562200956937799,0.0038512449206747,0.0045438682672725,0.0026249092038565,0.0313095238095238,0.0033898305084745,0.0353431372549019,0.0081880838459785,0.0226607699154428,0.0084973166368515,0.0718253968253968,0.0117460317460317,0.07875,0.0022639462311072,0.0297348484848484,0.0033898305084745,0.0103910427807486,0.0181391242937853,0.0042026261818386,0.0070719602977667,0.075,0.0037792302213781,0.0401841224294595,0.0258658008658008,0.0587339743589743,0.0074074074074074,0.0065934002059321,0.0471323529411764,0.004054393496529,0.0072944297082228,0.06875,0.0030854423597875,0.0330492424242424,0.0065708451212652,0.08125,0.0033898305084745,0.0137033799533799,0.0561868686868686,0.0030013268317122,0.0079850746268656,0.085,0.0038375650301138,0.1,0.002178680345956,0.0715277777777777,0.0074074074074074,0.0148902027027027,0.0451149425287356,0.0776315789473684,0.0084482758620689,0.0782258064516129,0.0039260039412169,0.0861111111111111,0.1,0.0916666666666666,0.0074074074074074,0.0123722771080697,0.0445833333333333,0.0460897435897435
558_YAHOO_id_8_WebService_tr_500_1st_1125,0.2776014262268889,0.1151261707268182,0.9726289682539684,0.2962483620725157,0.2861638894654267,0.7116132122674244,0.0772557807838305,0.3547631701346103,0.6938656299840511,0.3676499819624819,0.2227739721926692,0.0701000444241506,0.8281765252503239,0.1887296004952804,0.061393291280804,0.6742181907112208,0.087422689739821,0.2053732769713101,0.3917775090098369,0.5313365800865801,0.4185440144326013,0.0537850180526632,0.6268160173160173,0.1957697104822911,0.061393291280804,0.7084873312961548,0.6376889168765743,0.5330369344707581,0.468131184630435,0.8992379219324907,0.2477647612075133,0.0568824248371295,0.9690625,0.3184611762357963,0.061393291280804,0.7073747081883874,0.3168555835432409,0.2378651764169967,0.4895453402978222,0.6879249761639917,0.2696898501514729,0.0597564381628805,0.4193701036564358,0.2037548305965993,0.061393291280804,0.8352325713502184,0.3168555835432409,0.402560769849563,0.4087474858664927,0.4293841012394236,0.2985506326590403,0.0732441630990375,0.4473931277056276,0.2353351994582602,0.061393291280804,0.7799211436711437,0.0821968975881026,0.4512919372294373,0.5094889854768887,0.1189140089287557,0.2813249274488066,0.0601110020317331,0.9530429292929292,0.284629588003234,0.061393291280804,0.6538513998713461,0.087422689739821,0.5042509767064721,0.5473125916647881,0.2625378648269515
562_YAHOO_id_12_Synthetic_tr_500_1st_893,0.0017513134851138,0.001085776330076,0.001386962552011,0.02,0.001085776330076,0.0026954177897574,0.0066666666666666,0.02,0.02,0.0012970168612191,0.0025,0.001085776330076,0.001386962552011,0.02,0.001085776330076,0.0014903129657228,0.02,0.0031152647975077,0.0082644628099173,0.001386962552011,0.0014903129657228,0.001085776330076,0.001386962552011,0.02,0.001085776330076,0.0014903129657228,0.005,0.004,0.0026954177897574,0.001386962552011,0.0025,0.001085776330076,0.0012970168612191,0.02,0.001085776330076,0.0012970168612191,0.0066666666666666,0.003690036900369,0.02,0.001386962552011,0.0017513134851138,0.001085776330076,0.001386962552011,0.02,0.001085776330076,0.0014903129657228,0.0033333333333333,0.0058479532163742,0.02,0.0012180267965895,0.0028571428571428,0.001085776330076,0.001386962552011,0.02,0.001085776330076,0.001610305958132,0.005,0.0082644628099173,0.003690036900369,0.0012180267965895,0.0017513134851138,0.001085776330076,0.0012180267965895,0.02,0.001085776330076,0.0021231422505307,0.0066666666666666,0.02,0.02,0.001386962552011
570_YAHOO_id_20_Synthetic_tr_500_1st_658,0.006060606060606,0.0252525252525252,0.0606060606060606,0.0338872596937113,0.0111111111111111,0.0133061383061383,0.0078529194382852,0.0252525252525252,0.0606060606060606,0.0606060606060606,0.0076960076960076,0.0606060606060606,0.0059286240167396,0.0341125541125541,0.0052376485303314,0.0080946450809464,0.0091155457009115,0.0218855218855218,0.0126262626262626,0.0065656565656565,0.0051602986385595,0.0606060606060606,0.0059316472310565,0.0341125541125541,0.0040763145649139,0.0113852813852813,0.0338872596937113,0.0177865612648221,0.0606060606060606,0.0330692820319376,0.0061218243036424,0.0606060606060606,0.0346603287779758,0.0341125541125541,0.0330692820319376,0.0059362147900985,0.0081385281385281,0.0378787878787878,0.0606060606060606,0.0139105339105339,0.0049062049062049,0.0606060606060606,0.0072393649428376,0.0349978659837814,0.0074074074074074,0.0127465127465127,0.0147630147630147,0.0137085137085137,0.0606060606060606,0.0144583085759556,0.0055555555555555,0.0606060606060606,0.0071350762527233,0.0353535353535353,0.007222057710657,0.0082556332556332,0.0093795093795093,0.0404040404040404,0.0606060606060606,0.0147186147186147,0.0065953654188948,0.0606060606060606,0.0404040404040404,0.0346603287779758,0.0117845117845117,0.0076960076960076,0.0075974025974025,0.0137085137085137,0.0606060606060606,0.0606060606060606
571_YAHOO_id_21_Synthetic_tr_500_1st_623,0.0094724339570536,0.0097504841082267,0.0097504841082267,0.0425531914893617,0.0077238478232613,0.0100562595050111,0.0186229183375005,0.0461807610177776,0.0585106382978723,0.0249041652730968,0.010352550348323,0.0174417261533485,0.0097504841082267,0.0425531914893617,0.0077238478232613,0.0104028337815314,0.0207137126312484,0.0077238478232613,0.0489361702127659,0.0097504841082267,0.0078789144606743,0.0174417261533485,0.0086193955370502,0.0425531914893617,0.0077238478232613,0.011606966261724,0.0143737667568502,0.0087143549111011,0.0531914893617021,0.0097504841082267,0.0097504841082267,0.0174417261533485,0.0097504841082267,0.0425531914893617,0.0080940883614492,0.011606966261724,0.0132264692121483,0.0087143549111011,0.0585106382978723,0.0088200842837489,0.0097504841082267,0.0174417261533485,0.0097504841082267,0.0585106382978723,0.0138956268625684,0.011606966261724,0.0148114556807479,0.050531914893617,0.0585106382978723,0.0466459609300165,0.0088200842837489,0.0077238478232613,0.0097504841082267,0.0425531914893617,0.0077238478232613,0.0131919527303236,0.0171060507701516,0.0117679672881003,0.0585106382978723,0.0097504841082267,0.0114322189819392,0.0245339247349088,0.0097504841082267,0.0425531914893617,0.0077238478232613,0.011606966261724,0.0138102947601058,0.0114322189819392,0.0585106382978723,0.0461807610177776
579_YAHOO_id_29_WebService_tr_500_1st_1342,0.0013698630136986,0.1,0.0029411764705882,0.0125,0.02,0.0018518518518518,0.0008474576271186,0.02,0.0024390243902439,0.1,0.0016666666666666,0.05,0.05,0.0076923076923076,0.0014925373134328,0.0023255813953488,0.0008474576271186,0.0016666666666666,0.009090909090909,0.0083333333333333,0.0013698630136986,0.1,0.0058823529411764,0.0035714285714285,0.0010752688172043,0.0024390243902439,0.0018518518518518,0.0020408163265306,0.001,0.0018181818181818,0.0016666666666666,0.1,0.002,0.0028571428571428,0.0014705882352941,0.0024390243902439,0.0018518518518518,0.0071428571428571,0.0008620689655172,0.0058823529411764,0.0011363636363636,0.1,0.0014285714285714,0.0052631578947368,0.0037037037037037,0.0035714285714285,0.0008474576271186,0.0333333333333333,0.0025,0.0037037037037037,0.0011363636363636,0.1,0.0019607843137254,0.025,0.0047619047619047,0.0028571428571428,0.0018518518518518,0.05,0.0019607843137254,0.00625,0.0012195121951219,0.1,0.0026315789473684,0.02,0.025,0.0028571428571428,0.0018518518518518,0.0333333333333333,0.0029411764705882,0.0027027027027027
